,weight,bias,output,loss
43,0.3576184809207916,0.03295072097459744,10.54728729971524,0.12065562605857849
44,0.3576184809207916,0.03295072097459744,10.930825019704884,0.11957425624132156
45,0.3576184809207916,0.03295072097459744,11.31436273969453,0.11818932741880417
46,0.3576184809207916,0.03295072097459744,11.697900459684174,0.11939618736505508
47,0.3576184809207916,0.03295072097459744,12.081438179673821,0.11982555687427521
48,0.3576184809207916,0.03295072097459744,12.464975899663465,0.11920782923698425
49,0.3576184809207916,0.03295072097459744,12.84851361965311,0.11914011090993881
50,0.3576184809207916,0.03295072097459744,13.232051339642755,0.11855583637952805
51,0.3576184809207916,0.03295072097459744,13.6155890596324,0.11882194876670837
52,0.3576184809207916,0.03295072097459744,13.999126779622046,0.11907988041639328
53,0.3576184809207916,0.03295072097459744,14.38266449961169,0.12019464373588562
54,0.3576184809207916,0.03295072097459744,14.766202219601336,0.12023966759443283
55,0.3576184809207916,0.03295072097459744,15.149739939590981,0.1190636083483696
56,0.3576184809207916,0.03295072097459744,15.533277659580627,0.11943665146827698
57,0.3576184809207916,0.03295072097459744,15.91681537957027,0.1197548359632492
58,0.3576184809207916,0.03295072097459744,16.300353099559914,0.12048319727182388
59,0.3576184809207916,0.03295072097459744,16.68389081954956,0.1208513155579567
60,0.3576184809207916,0.035076573940700496,5.5612969398498535,0.2204635590314865
61,0.3576184809207916,0.035076573940700496,5.944834659839499,0.19866007566452026
62,0.3576184809207916,0.035076573940700496,6.328372379829144,0.18141873180866241
63,0.3576184809207916,0.035076573940700496,6.711910099818789,0.1684599220752716
64,0.3576184809207916,0.035076573940700496,7.095447819808434,0.15694616734981537
65,0.3576184809207916,0.035076573940700496,7.478985539798079,0.1494278907775879
66,0.3576184809207916,0.035076573940700496,7.862523259787724,0.14316177368164062
67,0.3576184809207916,0.035076573940700496,8.246060979777369,0.13716581463813782
68,0.3576184809207916,0.035076573940700496,8.629598699767014,0.13287551701068878
69,0.3576184809207916,0.035076573940700496,9.013136419756659,0.128938689827919
70,0.3576184809207916,0.035076573940700496,9.396674139746304,0.12508966028690338
71,0.3576184809207916,0.035076573940700496,9.78021185973595,0.12387856841087341
72,0.3576184809207916,0.035076573940700496,10.163749579725595,0.12184435874223709
73,0.3576184809207916,0.035076573940700496,10.54728729971524,0.12065562605857849
74,0.3576184809207916,0.035076573940700496,10.930825019704884,0.11957425624132156
75,0.3576184809207916,0.035076573940700496,11.31436273969453,0.11818932741880417
76,0.3576184809207916,0.035076573940700496,11.697900459684174,0.11939618736505508
77,0.3576184809207916,0.035076573940700496,12.081438179673821,0.11982555687427521
78,0.3576184809207916,0.035076573940700496,12.464975899663465,0.11920782923698425
79,0.3576184809207916,0.035076573940700496,12.84851361965311,0.11914011090993881
80,0.3576184809207916,0.035076573940700496,13.232051339642755,0.11855583637952805
81,0.3576184809207916,0.035076573940700496,13.6155890596324,0.11882194876670837
82,0.3576184809207916,0.035076573940700496,13.999126779622046,0.11907988041639328
83,0.3576184809207916,0.035076573940700496,14.38266449961169,0.12019464373588562
84,0.3576184809207916,0.035076573940700496,14.766202219601336,0.12023966759443283
85,0.3576184809207916,0.035076573940700496,15.149739939590981,0.1190636083483696
86,0.3576184809207916,0.035076573940700496,15.533277659580627,0.11943665146827698
87,0.3576184809207916,0.035076573940700496,15.91681537957027,0.1197548359632492
88,0.3576184809207916,0.035076573940700496,16.300353099559914,0.12048319727182388
89,0.3576184809207916,0.035076573940700496,16.68389081954956,0.1208513155579567
90,0.3576184809207916,0.03720242690680356,5.5612969398498535,0.2204635590314865
91,0.3576184809207916,0.03720242690680356,5.944834659839499,0.19866007566452026
92,0.3576184809207916,0.03720242690680356,6.328372379829144,0.18141873180866241
93,0.3576184809207916,0.03720242690680356,6.711910099818789,0.1684599220752716
94,0.3576184809207916,0.03720242690680356,7.095447819808434,0.15694616734981537
95,0.3576184809207916,0.03720242690680356,7.478985539798079,0.1494278907775879
96,0.3576184809207916,0.03720242690680356,7.862523259787724,0.14316177368164062
97,0.3576184809207916,0.03720242690680356,8.246060979777369,0.13716581463813782
98,0.3576184809207916,0.03720242690680356,8.629598699767014,0.13287551701068878
99,0.3576184809207916,0.03720242690680356,9.013136419756659,0.128938689827919
100,0.3576184809207916,0.03720242690680356,9.396674139746304,0.12508966028690338
101,0.3576184809207916,0.03720242690680356,9.78021185973595,0.12387856841087341
102,0.3576184809207916,0.03720242690680356,10.163749579725595,0.12184435874223709
103,0.3576184809207916,0.03720242690680356,10.54728729971524,0.12065562605857849
104,0.3576184809207916,0.03720242690680356,10.930825019704884,0.11957425624132156
105,0.3576184809207916,0.03720242690680356,11.31436273969453,0.11818932741880417
106,0.3576184809207916,0.03720242690680356,11.697900459684174,0.11939618736505508
107,0.3576184809207916,0.03720242690680356,12.081438179673821,0.11982555687427521
108,0.3576184809207916,0.03720242690680356,12.464975899663465,0.11920782923698425
109,0.3576184809207916,0.03720242690680356,12.84851361965311,0.11914011090993881
110,0.3576184809207916,0.03720242690680356,13.232051339642755,0.11855583637952805
111,0.3576184809207916,0.03720242690680356,13.6155890596324,0.11882194876670837
112,0.3576184809207916,0.03720242690680356,13.999126779622046,0.11907988041639328
113,0.3576184809207916,0.03720242690680356,14.38266449961169,0.12019464373588562
114,0.3576184809207916,0.03720242690680356,14.766202219601336,0.12023966759443283
115,0.3576184809207916,0.03720242690680356,15.149739939590981,0.1190636083483696
116,0.3576184809207916,0.03720242690680356,15.533277659580627,0.11943665146827698
117,0.3576184809207916,0.03720242690680356,15.91681537957027,0.1197548359632492
118,0.3576184809207916,0.03720242690680356,16.300353099559914,0.12048319727182388
119,0.3576184809207916,0.03720242690680356,16.68389081954956,0.1208513155579567
120,0.3576184809207916,0.039328279872906616,5.5612969398498535,0.2204635590314865
121,0.3576184809207916,0.039328279872906616,5.944834659839499,0.19866007566452026
122,0.3576184809207916,0.039328279872906616,6.328372379829144,0.18141873180866241
123,0.3576184809207916,0.039328279872906616,6.711910099818789,0.1684599220752716
124,0.3576184809207916,0.039328279872906616,7.095447819808434,0.15694616734981537
125,0.3576184809207916,0.039328279872906616,7.478985539798079,0.1494278907775879
126,0.3576184809207916,0.039328279872906616,7.862523259787724,0.14316177368164062
127,0.3576184809207916,0.039328279872906616,8.246060979777369,0.13716581463813782
128,0.3576184809207916,0.039328279872906616,8.629598699767014,0.13287551701068878
129,0.3576184809207916,0.039328279872906616,9.013136419756659,0.128938689827919
130,0.3576184809207916,0.039328279872906616,9.396674139746304,0.12508966028690338
131,0.3576184809207916,0.039328279872906616,9.78021185973595,0.12387856841087341
132,0.3576184809207916,0.039328279872906616,10.163749579725595,0.12184435874223709
133,0.3576184809207916,0.039328279872906616,10.54728729971524,0.12065562605857849
134,0.3576184809207916,0.039328279872906616,10.930825019704884,0.11957425624132156
135,0.3576184809207916,0.039328279872906616,11.31436273969453,0.11818932741880417
136,0.3576184809207916,0.039328279872906616,11.697900459684174,0.11939618736505508
137,0.3576184809207916,0.039328279872906616,12.081438179673821,0.11982555687427521
138,0.3576184809207916,0.039328279872906616,12.464975899663465,0.11920782923698425
139,0.3576184809207916,0.039328279872906616,12.84851361965311,0.11914011090993881
140,0.3576184809207916,0.039328279872906616,13.232051339642755,0.11855583637952805
141,0.3576184809207916,0.039328279872906616,13.6155890596324,0.11882194876670837
142,0.3576184809207916,0.039328279872906616,13.999126779622046,0.11907988041639328
143,0.3576184809207916,0.039328279872906616,14.38266449961169,0.12019464373588562
144,0.3576184809207916,0.039328279872906616,14.766202219601336,0.12023966759443283
145,0.3576184809207916,0.039328279872906616,15.149739939590981,0.1190636083483696
146,0.3576184809207916,0.039328279872906616,15.533277659580627,0.11943665146827698
147,0.3576184809207916,0.039328279872906616,15.91681537957027,0.1197548359632492
148,0.3576184809207916,0.039328279872906616,16.300353099559914,0.12048319727182388
149,0.3576184809207916,0.039328279872906616,16.68389081954956,0.1208513155579567
150,0.3576184809207916,0.04145413283900968,5.5612969398498535,0.2204635590314865
151,0.3576184809207916,0.04145413283900968,5.944834659839499,0.19866007566452026
152,0.3576184809207916,0.04145413283900968,6.328372379829144,0.18141873180866241
153,0.3576184809207916,0.04145413283900968,6.711910099818789,0.1684599220752716
154,0.3576184809207916,0.04145413283900968,7.095447819808434,0.15694616734981537
155,0.3576184809207916,0.04145413283900968,7.478985539798079,0.1494278907775879
156,0.3576184809207916,0.04145413283900968,7.862523259787724,0.14316177368164062
157,0.3576184809207916,0.04145413283900968,8.246060979777369,0.13716581463813782
158,0.3576184809207916,0.04145413283900968,8.629598699767014,0.13287551701068878
159,0.3576184809207916,0.04145413283900968,9.013136419756659,0.128938689827919
160,0.3576184809207916,0.04145413283900968,9.396674139746304,0.12508966028690338
161,0.3576184809207916,0.04145413283900968,9.78021185973595,0.12387856841087341
162,0.3576184809207916,0.04145413283900968,10.163749579725595,0.12184435874223709
163,0.3576184809207916,0.04145413283900968,10.54728729971524,0.12065562605857849
164,0.3576184809207916,0.04145413283900968,10.930825019704884,0.11957425624132156
165,0.3576184809207916,0.04145413283900968,11.31436273969453,0.11818932741880417
166,0.3576184809207916,0.04145413283900968,11.697900459684174,0.11939618736505508
167,0.3576184809207916,0.04145413283900968,12.081438179673821,0.11982555687427521
168,0.3576184809207916,0.04145413283900968,12.464975899663465,0.11920782923698425
169,0.3576184809207916,0.04145413283900968,12.84851361965311,0.11914011090993881
170,0.3576184809207916,0.04145413283900968,13.232051339642755,0.11855583637952805
171,0.3576184809207916,0.04145413283900968,13.6155890596324,0.11882194876670837
172,0.3576184809207916,0.04145413283900968,13.999126779622046,0.11907988041639328
173,0.3576184809207916,0.04145413283900968,14.38266449961169,0.12019464373588562
174,0.3576184809207916,0.04145413283900968,14.766202219601336,0.12023966759443283
175,0.3576184809207916,0.04145413283900968,15.149739939590981,0.1190636083483696
176,0.3576184809207916,0.04145413283900968,15.533277659580627,0.11943665146827698
177,0.3576184809207916,0.04145413283900968,15.91681537957027,0.1197548359632492
178,0.3576184809207916,0.04145413283900968,16.300353099559914,0.12048319727182388
179,0.3576184809207916,0.04145413283900968,16.68389081954956,0.1208513155579567
180,0.3576184809207916,0.04357998580511274,5.5612969398498535,0.2204635590314865
181,0.3576184809207916,0.04357998580511274,5.944834659839499,0.19866007566452026
182,0.3576184809207916,0.04357998580511274,6.328372379829144,0.18141873180866241
183,0.3576184809207916,0.04357998580511274,6.711910099818789,0.1684599220752716
184,0.3576184809207916,0.04357998580511274,7.095447819808434,0.15694616734981537
185,0.3576184809207916,0.04357998580511274,7.478985539798079,0.1494278907775879
186,0.3576184809207916,0.04357998580511274,7.862523259787724,0.14316177368164062
187,0.3576184809207916,0.04357998580511274,8.246060979777369,0.13716581463813782
188,0.3576184809207916,0.04357998580511274,8.629598699767014,0.13287551701068878
189,0.3576184809207916,0.04357998580511274,9.013136419756659,0.128938689827919
190,0.3576184809207916,0.04357998580511274,9.396674139746304,0.12508966028690338
191,0.3576184809207916,0.04357998580511274,9.78021185973595,0.12387856841087341
192,0.3576184809207916,0.04357998580511274,10.163749579725595,0.12184435874223709
193,0.3576184809207916,0.04357998580511274,10.54728729971524,0.12065562605857849
194,0.3576184809207916,0.04357998580511274,10.930825019704884,0.11957425624132156
195,0.3576184809207916,0.04357998580511274,11.31436273969453,0.11818932741880417
196,0.3576184809207916,0.04357998580511274,11.697900459684174,0.11939618736505508
197,0.3576184809207916,0.04357998580511274,12.081438179673821,0.11982555687427521
198,0.3576184809207916,0.04357998580511274,12.464975899663465,0.11920782923698425
199,0.3576184809207916,0.04357998580511274,12.84851361965311,0.11914011090993881
200,0.3576184809207916,0.04357998580511274,13.232051339642755,0.11855583637952805
201,0.3576184809207916,0.04357998580511274,13.6155890596324,0.11882194876670837
202,0.3576184809207916,0.04357998580511274,13.999126779622046,0.11907988041639328
203,0.3576184809207916,0.04357998580511274,14.38266449961169,0.12019464373588562
204,0.3576184809207916,0.04357998580511274,14.766202219601336,0.12023966759443283
205,0.3576184809207916,0.04357998580511274,15.149739939590981,0.1190636083483696
206,0.3576184809207916,0.04357998580511274,15.533277659580627,0.11943665146827698
207,0.3576184809207916,0.04357998580511274,15.91681537957027,0.1197548359632492
208,0.3576184809207916,0.04357998580511274,16.300353099559914,0.12048319727182388
209,0.3576184809207916,0.04357998580511274,16.68389081954956,0.1208513155579567
210,0.3576184809207916,0.0457058387712158,5.5612969398498535,0.2204635590314865
211,0.3576184809207916,0.0457058387712158,5.944834659839499,0.19866007566452026
212,0.3576184809207916,0.0457058387712158,6.328372379829144,0.18141873180866241
213,0.3576184809207916,0.0457058387712158,6.711910099818789,0.1684599220752716
214,0.3576184809207916,0.0457058387712158,7.095447819808434,0.15694616734981537
215,0.3576184809207916,0.0457058387712158,7.478985539798079,0.1494278907775879
216,0.3576184809207916,0.0457058387712158,7.862523259787724,0.14316177368164062
217,0.3576184809207916,0.0457058387712158,8.246060979777369,0.13716581463813782
218,0.3576184809207916,0.0457058387712158,8.629598699767014,0.13287551701068878
219,0.3576184809207916,0.0457058387712158,9.013136419756659,0.128938689827919
220,0.3576184809207916,0.0457058387712158,9.396674139746304,0.12508966028690338
221,0.3576184809207916,0.0457058387712158,9.78021185973595,0.12387856841087341
222,0.3576184809207916,0.0457058387712158,10.163749579725595,0.12184435874223709
223,0.3576184809207916,0.0457058387712158,10.54728729971524,0.12065562605857849
224,0.3576184809207916,0.0457058387712158,10.930825019704884,0.11957425624132156
225,0.3576184809207916,0.0457058387712158,11.31436273969453,0.11818932741880417
226,0.3576184809207916,0.0457058387712158,11.697900459684174,0.11939618736505508
227,0.3576184809207916,0.0457058387712158,12.081438179673821,0.11982555687427521
228,0.3576184809207916,0.0457058387712158,12.464975899663465,0.11920782923698425
229,0.3576184809207916,0.0457058387712158,12.84851361965311,0.11914011090993881
230,0.3576184809207916,0.0457058387712158,13.232051339642755,0.11855583637952805
231,0.3576184809207916,0.0457058387712158,13.6155890596324,0.11882194876670837
232,0.3576184809207916,0.0457058387712158,13.999126779622046,0.11907988041639328
233,0.3576184809207916,0.0457058387712158,14.38266449961169,0.12019464373588562
234,0.3576184809207916,0.0457058387712158,14.766202219601336,0.12023966759443283
235,0.3576184809207916,0.0457058387712158,15.149739939590981,0.1190636083483696
236,0.3576184809207916,0.0457058387712158,15.533277659580627,0.11943665146827698
237,0.3576184809207916,0.0457058387712158,15.91681537957027,0.1197548359632492
238,0.3576184809207916,0.0457058387712158,16.300353099559914,0.12048319727182388
239,0.3576184809207916,0.0457058387712158,16.68389081954956,0.1208513155579567
240,0.3576184809207916,0.04783169173731886,5.5612969398498535,0.2204635590314865
241,0.3576184809207916,0.04783169173731886,5.944834659839499,0.19866007566452026
242,0.3576184809207916,0.04783169173731886,6.328372379829144,0.18141873180866241
243,0.3576184809207916,0.04783169173731886,6.711910099818789,0.1684599220752716
244,0.3576184809207916,0.04783169173731886,7.095447819808434,0.15694616734981537
245,0.3576184809207916,0.04783169173731886,7.478985539798079,0.1494278907775879
246,0.3576184809207916,0.04783169173731886,7.862523259787724,0.14316177368164062
247,0.3576184809207916,0.04783169173731886,8.246060979777369,0.13716581463813782
248,0.3576184809207916,0.04783169173731886,8.629598699767014,0.13287551701068878
249,0.3576184809207916,0.04783169173731886,9.013136419756659,0.128938689827919
250,0.3576184809207916,0.04783169173731886,9.396674139746304,0.12508966028690338
251,0.3576184809207916,0.04783169173731886,9.78021185973595,0.12387856841087341
252,0.3576184809207916,0.04783169173731886,10.163749579725595,0.12184435874223709
253,0.3576184809207916,0.04783169173731886,10.54728729971524,0.12065562605857849
254,0.3576184809207916,0.04783169173731886,10.930825019704884,0.11957425624132156
255,0.3576184809207916,0.04783169173731886,11.31436273969453,0.11818932741880417
256,0.3576184809207916,0.04783169173731886,11.697900459684174,0.11939618736505508
257,0.3576184809207916,0.04783169173731886,12.081438179673821,0.11982555687427521
258,0.3576184809207916,0.04783169173731886,12.464975899663465,0.11920782923698425
259,0.3576184809207916,0.04783169173731886,12.84851361965311,0.11914011090993881
260,0.3576184809207916,0.04783169173731886,13.232051339642755,0.11855583637952805
261,0.3576184809207916,0.04783169173731886,13.6155890596324,0.11882194876670837
262,0.3576184809207916,0.04783169173731886,13.999126779622046,0.11907988041639328
263,0.3576184809207916,0.04783169173731886,14.38266449961169,0.12019464373588562
264,0.3576184809207916,0.04783169173731886,14.766202219601336,0.12023966759443283
265,0.3576184809207916,0.04783169173731886,15.149739939590981,0.1190636083483696
266,0.3576184809207916,0.04783169173731886,15.533277659580627,0.11943665146827698
267,0.3576184809207916,0.04783169173731886,15.91681537957027,0.1197548359632492
268,0.3576184809207916,0.04783169173731886,16.300353099559914,0.12048319727182388
269,0.3576184809207916,0.04783169173731886,16.68389081954956,0.1208513155579567
270,0.3576184809207916,0.049957544703421924,5.5612969398498535,0.2204635590314865
271,0.3576184809207916,0.049957544703421924,5.944834659839499,0.19866007566452026
272,0.3576184809207916,0.049957544703421924,6.328372379829144,0.18141873180866241
273,0.3576184809207916,0.049957544703421924,6.711910099818789,0.1684599220752716
274,0.3576184809207916,0.049957544703421924,7.095447819808434,0.15694616734981537
275,0.3576184809207916,0.049957544703421924,7.478985539798079,0.1494278907775879
276,0.3576184809207916,0.049957544703421924,7.862523259787724,0.14316177368164062
277,0.3576184809207916,0.049957544703421924,8.246060979777369,0.13716581463813782
278,0.3576184809207916,0.049957544703421924,8.629598699767014,0.13287551701068878
279,0.3576184809207916,0.049957544703421924,9.013136419756659,0.128938689827919
280,0.3576184809207916,0.049957544703421924,9.396674139746304,0.12508966028690338
281,0.3576184809207916,0.049957544703421924,9.78021185973595,0.12387856841087341
282,0.3576184809207916,0.049957544703421924,10.163749579725595,0.12184435874223709
283,0.3576184809207916,0.049957544703421924,10.54728729971524,0.12065562605857849
284,0.3576184809207916,0.049957544703421924,10.930825019704884,0.11957425624132156
285,0.3576184809207916,0.049957544703421924,11.31436273969453,0.11818932741880417
286,0.3576184809207916,0.049957544703421924,11.697900459684174,0.11939618736505508
287,0.3576184809207916,0.049957544703421924,12.081438179673821,0.11982555687427521
288,0.3576184809207916,0.049957544703421924,12.464975899663465,0.11920782923698425
289,0.3576184809207916,0.049957544703421924,12.84851361965311,0.11914011090993881
290,0.3576184809207916,0.049957544703421924,13.232051339642755,0.11855583637952805
291,0.3576184809207916,0.049957544703421924,13.6155890596324,0.11882194876670837
292,0.3576184809207916,0.049957544703421924,13.999126779622046,0.11907988041639328
293,0.3576184809207916,0.049957544703421924,14.38266449961169,0.12019464373588562
294,0.3576184809207916,0.049957544703421924,14.766202219601336,0.12023966759443283
295,0.3576184809207916,0.049957544703421924,15.149739939590981,0.1190636083483696
296,0.3576184809207916,0.049957544703421924,15.533277659580627,0.11943665146827698
297,0.3576184809207916,0.049957544703421924,15.91681537957027,0.1197548359632492
298,0.3576184809207916,0.049957544703421924,16.300353099559914,0.12048319727182388
299,0.3576184809207916,0.049957544703421924,16.68389081954956,0.1208513155579567
300,0.3576184809207916,0.05208339766952498,5.5612969398498535,0.2204635590314865
301,0.3576184809207916,0.05208339766952498,5.944834659839499,0.19866007566452026
302,0.3576184809207916,0.05208339766952498,6.328372379829144,0.18141873180866241
303,0.3576184809207916,0.05208339766952498,6.711910099818789,0.1684599220752716
304,0.3576184809207916,0.05208339766952498,7.095447819808434,0.15694616734981537
305,0.3576184809207916,0.05208339766952498,7.478985539798079,0.1494278907775879
306,0.3576184809207916,0.05208339766952498,7.862523259787724,0.14316177368164062
307,0.3576184809207916,0.05208339766952498,8.246060979777369,0.13716581463813782
308,0.3576184809207916,0.05208339766952498,8.629598699767014,0.13287551701068878
309,0.3576184809207916,0.05208339766952498,9.013136419756659,0.128938689827919
310,0.3576184809207916,0.05208339766952498,9.396674139746304,0.12508966028690338
311,0.3576184809207916,0.05208339766952498,9.78021185973595,0.12387856841087341
312,0.3576184809207916,0.05208339766952498,10.163749579725595,0.12184435874223709
313,0.3576184809207916,0.05208339766952498,10.54728729971524,0.12065562605857849
314,0.3576184809207916,0.05208339766952498,10.930825019704884,0.11957425624132156
315,0.3576184809207916,0.05208339766952498,11.31436273969453,0.11818932741880417
316,0.3576184809207916,0.05208339766952498,11.697900459684174,0.11939618736505508
317,0.3576184809207916,0.05208339766952498,12.081438179673821,0.11982555687427521
318,0.3576184809207916,0.05208339766952498,12.464975899663465,0.11920782923698425
319,0.3576184809207916,0.05208339766952498,12.84851361965311,0.11914011090993881
320,0.3576184809207916,0.05208339766952498,13.232051339642755,0.11855583637952805
321,0.3576184809207916,0.05208339766952498,13.6155890596324,0.11882194876670837
322,0.3576184809207916,0.05208339766952498,13.999126779622046,0.11907988041639328
323,0.3576184809207916,0.05208339766952498,14.38266449961169,0.12019464373588562
324,0.3576184809207916,0.05208339766952498,14.766202219601336,0.12023966759443283
325,0.3576184809207916,0.05208339766952498,15.149739939590981,0.1190636083483696
326,0.3576184809207916,0.05208339766952498,15.533277659580627,0.11943665146827698
327,0.3576184809207916,0.05208339766952498,15.91681537957027,0.1197548359632492
328,0.3576184809207916,0.05208339766952498,16.300353099559914,0.12048319727182388
329,0.3576184809207916,0.05208339766952498,16.68389081954956,0.1208513155579567
330,0.3576184809207916,0.054209250635628044,5.5612969398498535,0.2204635590314865
331,0.3576184809207916,0.054209250635628044,5.944834659839499,0.19866007566452026
332,0.3576184809207916,0.054209250635628044,6.328372379829144,0.18141873180866241
333,0.3576184809207916,0.054209250635628044,6.711910099818789,0.1684599220752716
334,0.3576184809207916,0.054209250635628044,7.095447819808434,0.15694616734981537
335,0.3576184809207916,0.054209250635628044,7.478985539798079,0.1494278907775879
336,0.3576184809207916,0.054209250635628044,7.862523259787724,0.14316177368164062
337,0.3576184809207916,0.054209250635628044,8.246060979777369,0.13716581463813782
338,0.3576184809207916,0.054209250635628044,8.629598699767014,0.13287551701068878
339,0.3576184809207916,0.054209250635628044,9.013136419756659,0.128938689827919
340,0.3576184809207916,0.054209250635628044,9.396674139746304,0.12508966028690338
341,0.3576184809207916,0.054209250635628044,9.78021185973595,0.12387856841087341
342,0.3576184809207916,0.054209250635628044,10.163749579725595,0.12184435874223709
343,0.3576184809207916,0.054209250635628044,10.54728729971524,0.12065562605857849
344,0.3576184809207916,0.054209250635628044,10.930825019704884,0.11957425624132156
345,0.3576184809207916,0.054209250635628044,11.31436273969453,0.11818932741880417
346,0.3576184809207916,0.054209250635628044,11.697900459684174,0.11939618736505508
347,0.3576184809207916,0.054209250635628044,12.081438179673821,0.11982555687427521
348,0.3576184809207916,0.054209250635628044,12.464975899663465,0.11920782923698425
349,0.3576184809207916,0.054209250635628044,12.84851361965311,0.11914011090993881
350,0.3576184809207916,0.054209250635628044,13.232051339642755,0.11855583637952805
351,0.3576184809207916,0.054209250635628044,13.6155890596324,0.11882194876670837
352,0.3576184809207916,0.054209250635628044,13.999126779622046,0.11907988041639328
353,0.3576184809207916,0.054209250635628044,14.38266449961169,0.12019464373588562
354,0.3576184809207916,0.054209250635628044,14.766202219601336,0.12023966759443283
355,0.3576184809207916,0.054209250635628044,15.149739939590981,0.1190636083483696
356,0.3576184809207916,0.054209250635628044,15.533277659580627,0.11943665146827698
357,0.3576184809207916,0.054209250635628044,15.91681537957027,0.1197548359632492
358,0.3576184809207916,0.054209250635628044,16.300353099559914,0.12048319727182388
359,0.3576184809207916,0.054209250635628044,16.68389081954956,0.1208513155579567
360,0.3576184809207916,0.05633510360173111,5.5612969398498535,0.2204635590314865
361,0.3576184809207916,0.05633510360173111,5.944834659839499,0.19866007566452026
362,0.3576184809207916,0.05633510360173111,6.328372379829144,0.18141873180866241
363,0.3576184809207916,0.05633510360173111,6.711910099818789,0.1684599220752716
364,0.3576184809207916,0.05633510360173111,7.095447819808434,0.15694616734981537
365,0.3576184809207916,0.05633510360173111,7.478985539798079,0.1494278907775879
366,0.3576184809207916,0.05633510360173111,7.862523259787724,0.14316177368164062
367,0.3576184809207916,0.05633510360173111,8.246060979777369,0.13716581463813782
368,0.3576184809207916,0.05633510360173111,8.629598699767014,0.13287551701068878
369,0.3576184809207916,0.05633510360173111,9.013136419756659,0.128938689827919
370,0.3576184809207916,0.05633510360173111,9.396674139746304,0.12508966028690338
371,0.3576184809207916,0.05633510360173111,9.78021185973595,0.12387856841087341
372,0.3576184809207916,0.05633510360173111,10.163749579725595,0.12184435874223709
373,0.3576184809207916,0.05633510360173111,10.54728729971524,0.12065562605857849
374,0.3576184809207916,0.05633510360173111,10.930825019704884,0.11957425624132156
375,0.3576184809207916,0.05633510360173111,11.31436273969453,0.11818932741880417
376,0.3576184809207916,0.05633510360173111,11.697900459684174,0.11939618736505508
